,T7,F8,Cz,P4
16888,-186.9089813232422,-141.18682861328125,228.91554260253903,-29.730335235595703
16889,-194.16812133789062,-139.64599609375,224.2257080078125,-28.42510986328125
16890,-179.9639892578125,-130.16534423828122,232.0383453369141,-21.80548667907715
16891,-184.14894104003903,-138.91297912597656,225.3140106201172,-33.94894027709961
16892,-186.92767333984372,-142.5780792236328,233.78488159179688,-38.00673294067383
16893,-173.5089111328125,-141.33642578125,229.15115356445312,-29.67049598693848
16894,-166.9865264892578,-129.1705322265625,231.58956909179688,-44.35708236694336
16895,-190.3908233642578,-149.59413146972656,221.67135620117188,-54.44733428955078
16896,-181.24302673339844,-140.71186828613278,237.71925354003903,-49.533103942871094
16897,-186.13482666015625,-134.19696044921878,231.90745544433597,-54.67172622680664
16898,-176.54945373535156,-131.22000122070312,232.37120056152344,-52.846656799316406
16899,-173.07882690429688,-122.73790740966795,244.0247344970703,-48.44105529785156
16900,-176.29888916015625,-127.92888641357422,249.32791137695312,-38.06283187866211
16901,-177.10670471191406,-127.94384765625,239.31993103027344,-42.31509780883789
16902,-183.0007781982422,-135.44235229492188,229.71961975097656,-62.45819854736328
16903,-172.375732421875,-128.09718322753906,238.9983062744141,-43.46698760986328
16904,-182.85867309570312,-135.99211120605472,234.2299346923828,-43.69886016845703
16905,-181.9162139892578,-143.68882751464844,230.4900360107422,-38.74723434448242
16906,-175.3751220703125,-142.2788848876953,224.3902587890625,-39.521392822265625
16907,-180.48757934570312,-131.91561889648438,239.23765563964844,-33.500152587890625
16908,-188.37875366210938,-151.8941650390625,229.3381500244141,-40.15343475341797
16909,-177.40589904785156,-143.9281768798828,228.17503356933597,-33.32063674926758
16910,-186.6060485839844,-137.27116394042972,223.44032287597656,-21.136045455932614
16911,-189.08560180664062,-140.13218688964844,221.5180206298828,-50.47555923461914
16912,-190.5890350341797,-128.8302001953125,232.5694122314453,-31.712482452392575
16913,-180.53619384765625,-147.5371856689453,229.97018432617188,-36.44719314575195
16914,-184.13397216796875,-146.5498504638672,223.04763793945312,-38.1114501953125
16915,-178.8607177734375,-139.57119750976562,233.0443878173828,-36.91094207763672
16916,-197.635009765625,-145.04266357421875,235.1985626220703,-38.78463363647461
16917,-172.17002868652344,-134.90380859375,237.6220245361328,-36.753868103027344
16918,-178.78591918945312,-132.56636047363278,236.24200439453125,-40.42271041870117
16919,-182.6978454589844,-132.521484375,242.4614562988281,-39.955223083496094
16920,-178.8457489013672,-139.13737487792972,238.48594665527344,-40.80418014526367
16921,-167.64476013183594,-134.51858520507812,239.21148681640625,-40.336692810058594
16922,-180.95132446289062,-131.8819580078125,233.1266632080078,-49.11797714233398
16923,-172.1550750732422,-116.2641372680664,253.1949615478516,-34.797897338867195
16924,-183.84600830078125,-132.57009887695312,248.64724731445312,-51.45541381835938
16925,-180.40528869628903,-120.82682037353516,247.0839691162109,-29.87993049621582
16926,-171.5604248046875,-118.03311157226562,243.84521484375,-59.369041442871094
16927,-174.0699005126953,-120.98015594482422,251.4895782470703,-46.589805603027344
16928,-183.43087768554688,-138.57264709472656,245.1092987060547,-45.63612747192383
16929,-190.9443359375,-137.58157348632812,241.9341278076172,-2.5861408710479736
16930,-171.45945739746094,-131.85952758789062,236.78054809570312,-59.08855056762695
16931,-176.11936950683594,-128.59085083007812,240.886962890625,-35.04473114013672
16932,-189.5493469238281,-157.4366912841797,230.9238586425781,-37.93193435668945
16933,-182.6193084716797,-150.7048797607422,230.99118041992188,-39.82432556152344
16934,-178.3520965576172,-134.05484008789062,233.7063446044922,-34.76424026489258
16935,-193.64828491210938,-141.089599609375,235.07888793945312,-42.44599533081055
16936,-182.00970458984372,-132.91043090820312,244.95970153808597,-36.57809066772461
16937,-186.59483337402344,-130.34860229492188,229.33441162109372,-35.788970947265625
16938,-187.0735321044922,-123.86361694335938,235.40426635742188,-24.834806442260746
16939,-192.2570343017578,-139.47769165039062,229.40545654296875,-63.79334259033203
16940,-183.902099609375,-138.58012390136722,233.9045562744141,-39.35309600830078
16941,-172.035400390625,-137.91067504882812,236.44769287109372,-45.16116333007813
16942,-179.93780517578125,-147.11083984375,219.3114776611328,-65.24816131591797
16943,-181.5384826660156,-138.29214477539062,231.6007843017578,-45.80068588256836
16944,-178.5577850341797,-155.4246368408203,232.0383453369141,-47.016151428222656
16945,-163.96095275878906,-140.16958618164062,237.34901428222656,-35.781494140625
16946,-174.43267822265625,-140.44633483886722,228.52658081054688,-47.48738098144531
16947,-181.6880798339844,-128.50483703613278,239.3535919189453,-36.286380767822266
16948,-181.3514862060547,-135.03469848632812,246.44818115234372,-37.49062728881836
16949,-174.3690948486328,-122.00114440917969,244.16685485839844,-65.93256378173828
16950,-184.95301818847656,-129.05833435058594,240.30352783203125,-48.15307998657226
16951,-188.644287109375,-143.2400360107422,238.41114807128903,-36.00214767456055
16952,-194.242919921875,-139.88534545898438,240.4980010986328,-1.5950673818588257
16953,-182.7576904296875,-151.3930206298828,233.4183807373047,-59.23440551757813
16954,-184.67251586914062,-149.71754455566406,230.22450256347656,-30.38855743408203
16955,-184.4219512939453,-153.58834838867188,233.586669921875,-27.68461036682129
16956,-191.7558898925781,-154.74771118164062,229.1062774658203,-28.07729911804199
16957,-182.9185028076172,-139.41412353515622,229.42416381835938,-28.60088539123535
16958,-179.95651245117188,-160.14064025878906,212.5684356689453,-32.314605712890625
16959,-184.066650390625,-163.54396057128906,223.55252075195312,-31.480607986450195
16960,-186.8940277099609,-157.66482543945312,234.7871856689453,-19.95423698425293
16961,-188.5732421875,-143.59158325195312,222.57640075683597,-61.51200485229492
16962,-179.1561737060547,-138.05653381347656,231.0285797119141,-47.03111267089844
16963,-172.97410583496094,-137.24871826171878,233.83724975585938,-41.08467102050781
16964,-173.901611328125,-136.59049987792972,244.1818084716797,-39.52887344360352
16965,-177.26751708984375,-128.19816589355472,243.9686279296875,-43.16405487060547
16966,-180.7530975341797,-127.9812469482422,236.15597534179688,-36.07694625854492
16967,-181.54595947265625,-139.47021484375,238.75521850585938,-4.964717388153076
16968,-187.70558166503903,-140.86146545410156,239.59669494628903,-78.24431610107422
16969,-169.6605682373047,-125.7148666381836,244.2603454589844,-50.28482437133789
16970,-182.5894012451172,-121.52617645263672,241.98648071289062,-41.31654357910156
16971,-191.55767822265625,-134.36151123046878,241.24972534179688,-42.93966293334961
16972,-180.7156982421875,-134.04736328125,241.8107147216797,-40.97247314453125
16973,-183.3261566162109,-148.6628875732422,237.59957885742188,-18.592912673950195
16974,-183.3186798095703,-151.27334594726562,218.75048828125,-53.31040573120117
16975,-196.18019104003903,-157.45166015625,220.88970947265625,-42.25151824951172
16976,-189.4072265625,-146.172119140625,231.61199951171875,-32.045333862304695
16977,-191.1874237060547,-159.89755249023438,222.45672607421875,-44.68993377685547
16978,-187.54476928710938,-147.67555236816406,217.28819274902344,-38.145111083984375
16979,-192.5973663330078,-154.35128784179688,219.45358276367188,-40.08985900878906
16980,-181.4375,-138.80451965332028,229.9327850341797,-40.47132873535156
16981,-179.1449432373047,-150.17007446289062,229.1623687744141,-37.382171630859375
16982,-182.0845031738281,-139.50013732910156,224.83155822753903,-40.31051254272461
16983,-172.1550750732422,-137.51051330566406,239.2713165283203,-39.34187698364258
16984,-181.5684051513672,-150.47300720214844,232.9097442626953,-47.887550354003906
16985,-171.4744110107422,-140.74179077148438,242.64471435546875,-34.53236770629883
16986,-174.29429626464844,-133.90150451660156,240.50173950195312,-29.049673080444336
16987,-174.75430297851562,-135.10202026367188,251.25770568847656,16.42751121520996
16988,-187.26426696777344,-134.44754028320312,244.91482543945312,-31.52548599243164
16989,-185.73838806152344,-120.97267150878906,236.64964294433597,-34.319190979003906
16990,-182.798828125,-147.3988037109375,234.0466766357422,-42.25151824951172
16991,-188.7415313720703,-141.7216339111328,238.24658203125,-34.52114486694336
16992,-192.81802368164062,-142.34246826171875,236.0924072265625,-44.40570068359375
16993,-183.00827026367188,-135.65177917480472,237.4312896728516,-42.819984436035156
16994,-203.28599548339844,-135.90235900878906,224.34164428710938,-39.49147415161133
16995,-182.79135131835938,-138.56517028808594,235.84556579589844,-40.59848403930664
16996,-193.97364807128903,-157.15994262695312,222.99526977539062,-43.908294677734375
16997,-176.59808349609375,-146.62091064453125,225.73287963867188,-36.73142623901367
16998,-200.03602600097656,-152.9600372314453,209.4418792724609,-44.1326904296875
16999,-189.90089416503903,-139.33184814453122,224.9736785888672,-35.25042724609375
17000,-186.3255615234375,-150.31593322753906,232.07574462890625,-30.54189300537109
17001,-184.2312164306641,-149.59413146972656,222.4043731689453,-29.17683029174805
17002,-181.62075805664062,-148.30386352539062,221.544189453125,-61.48956680297852
17003,-169.37258911132812,-144.12265014648438,224.9101104736328,-40.19831466674805
17004,-180.3828582763672,-150.12893676757812,228.6275634765625,-43.36227035522461
17005,-186.76312255859372,-135.068359375,229.45782470703125,-44.88814926147461
17006,-169.81015014648438,-132.61123657226562,231.5147705078125,-35.98344802856445
17007,-170.8947296142578,-144.74722290039062,233.3248748779297,-37.24753189086914
17008,-173.8043670654297,-133.34053039550778,246.6015167236328,-17.362485885620114
17009,-161.71701049804688,-126.54886627197266,252.08795166015625,-11.374905586242676
17010,-185.61497497558597,-132.92166137695312,237.5360107421875,-44.71237564086914
17011,-187.118408203125,-127.2033462524414,242.69332885742188,-30.900922775268555
17012,-198.1361541748047,-128.89004516601562,243.8975830078125,-29.51342010498047
17013,-183.3598175048828,-135.82382202148438,237.8389434814453,-27.194683074951172
17014,-184.1040496826172,-138.89801025390622,229.30075073242188,-32.12387084960937
17015,-188.0795745849609,-144.33583068847656,228.59390258789062,-34.128456115722656
17016,-195.9520568847656,-142.439697265625,233.79611206054688,-19.98789596557617
17017,-199.1160125732422,-147.20806884765625,222.0677795410156,-52.693321228027344
17018,-190.01683044433597,-141.15692138671875,221.28614807128903,-40.7293815612793
17019,-178.70738220214844,-138.883056640625,229.11749267578125,-32.63623809814453
17020,-189.89715576171875,-136.76626586914062,232.2328338623047,-36.07694625854492
17021,-181.50108337402344,-124.8509521484375,237.7828369140625,-38.8033332824707
17022,-179.18234252929688,-107.05276489257812,239.8584899902344,-39.41667556762695
17023,-173.890380859375,-133.47142028808594,238.55699157714844,-44.58147811889648
17024,-188.6181182861328,-128.9124755859375,241.8256683349609,-43.62780380249024
17025,-181.16448974609372,-133.2021484375,237.33778381347656,-40.63588333129883
17026,-166.02537536621094,-123.50458526611328,238.8225250244141,-42.74144744873047
17027,-177.70509338378906,-129.40614318847656,241.732177734375,-39.431636810302734
17028,-185.11009216308597,-133.43775939941406,243.91253662109372,-19.37455177307129
17029,-191.97280883789062,-124.60037994384766,245.5431365966797,-26.760854721069336
17030,-174.1858367919922,-116.5371551513672,246.10411071777344,-27.015167236328125
17031,-183.59542846679688,-111.90715789794922,247.52154541015625,-56.69501495361328
17032,-185.03903198242188,-115.38152313232422,251.5643768310547,-39.22220230102539
17033,-179.79942321777344,-127.2856216430664,241.23851013183597,-39.753265380859375
17034,-177.3198699951172,-131.66505432128906,233.0032501220703,-40.20205307006836
17035,-187.60459899902344,-154.59811401367188,229.49896240234372,-44.577735900878906
17036,-180.334228515625,-147.4549102783203,239.7687225341797,-37.85713577270508
17037,-172.99281311035156,-145.73080444335938,237.04608154296875,-36.5556526184082
17038,-184.55657958984372,-147.1482391357422,214.9731903076172,-45.105064392089844
17039,-183.8796539306641,-144.24981689453125,220.0108337402344,-44.74229431152344
17040,-186.63597106933597,-150.7871551513672,228.8257751464844,-40.22823333740234
17041,-183.2775421142578,-150.78341674804688,217.88656616210938,-45.30327987670898
17042,-170.85733032226562,-138.05279541015622,225.05221557617188,-36.29759979248047
17043,-172.52906799316406,-126.73211669921876,239.37977600097656,-15.271881103515625
17044,-175.46115112304688,-147.90744018554688,236.19337463378903,-61.62420272827149
17045,-190.0430145263672,-146.58351135253906,225.6356506347656,-46.57484436035156
17046,-176.08570861816406,-142.28262329101562,230.4900360107422,-8.285748481750487
17047,-174.7056884765625,-129.24159240722656,234.45433044433597,-66.60200500488281
17048,-177.34979248046875,-127.95132446289062,241.6012725830078,-52.59982299804688
17049,-170.27017211914062,-126.6984634399414,238.8000946044922,-44.45806121826172
17050,-171.71002197265625,-109.72305297851562,238.7290344238281,-41.74663162231445
17051,-189.5418701171875,-133.37043762207028,234.4281463623047,-45.74458694458008
17052,-185.8954620361328,-130.79739379882812,232.1916961669922,-46.09613800048828
17053,-186.8154754638672,-127.74563598632812,230.2095489501953,-34.57350540161133
17054,-184.6650390625,-128.82646179199222,230.50498962402344,-35.11579132080078
17055,-183.37103271484372,-138.57264709472656,238.3176422119141,-14.744555473327635
17056,-173.55380249023438,-136.57553100585938,240.7037048339844,-36.91842269897461
17057,-180.1285400390625,-132.41676330566406,239.3685607910156,-32.36696243286133
17058,-180.674560546875,-139.0064697265625,234.5515594482422,-33.44779586791992
17059,-180.73814392089844,-136.14544677734378,242.34552001953125,-29.292766571044922
17060,-179.30950927734375,-137.90693664550778,237.80902099609372,-40.3292121887207
17061,-184.13023376464844,-140.63706970214844,232.0645294189453,-36.518253326416016
17062,-169.76527404785156,-141.9722137451172,227.55421447753903,-45.03774642944336
17063,-178.58770751953125,-144.7808837890625,227.3447723388672,-44.33464431762695
17064,-170.8535919189453,-140.16584777832028,236.87403869628903,-16.449949264526367
17065,-186.25450134277344,-145.46153259277344,221.9742889404297,-77.79178619384766
17066,-169.89617919921875,-138.79330444335938,225.12327575683597,-54.59318923950195
17067,-179.60494995117188,-139.552490234375,228.1226806640625,-54.30895614624024
17068,-180.65960693359372,-131.0367431640625,238.1680450439453,-47.49485778808594
17069,-194.47479248046875,-134.129638671875,228.64627075195312,-49.60790252685547
17070,-180.7643280029297,-132.95906066894528,228.21990966796875,-30.27635955810547
17071,-173.78567504882812,-123.3213348388672,231.28289794921875,-49.21521377563477
17072,-184.3658447265625,-133.59857177734378,234.5515594482422,-35.78523254394531
17073,-179.5712890625,-117.17293548583984,231.94859313964844,-32.441761016845696
17074,-184.6313781738281,-134.23062133789062,224.6146545410156,-40.74433898925781
17075,-168.220703125,-126.04397583007812,235.2658843994141,-41.8962287902832
17076,-173.73330688476562,-127.89148712158205,235.76329040527344,-40.59474563598633
17077,-165.72244262695312,-128.27670288085938,231.2585906982422,-45.00782775878906
17078,-192.4552459716797,-127.4801025390625,214.0475616455078,-54.0284652709961
17079,-180.31179809570312,-122.53221130371094,221.2281646728516,-51.4404525756836
17080,-179.7470703125,-139.7694091796875,225.1288909912109,-55.00831985473633
17081,-180.99620056152344,-124.88835144042969,215.9474334716797,-50.22872543334961
17082,-177.46572875976562,-126.28333282470705,221.43386840820312,-24.41219711303711
17083,-171.2313232421875,-124.86591339111328,223.68528747558597,-67.50706481933594
17084,-193.76795959472656,-130.36355590820312,223.0195770263672,-43.30617141723633
17085,-181.64694213867188,-133.3255615234375,227.70567321777344,-45.568809509277344
17086,-194.0746307373047,-128.03359985351562,222.4960021972656,-43.94195556640625
17087,-176.2764434814453,-127.77555084228516,233.5361785888672,-26.816951751708984
17088,-185.7570953369141,-132.3045654296875,234.25050354003903,-27.25078010559082
17089,-189.13421630859372,-139.05882263183594,222.477294921875,-53.5684585571289
17090,-184.0404815673828,-116.78772735595705,226.3331298828125,-35.31400680541992
17091,-178.1800537109375,-146.90139770507812,227.76177978515625,-43.006980895996094
17092,-186.07872009277344,-148.9658203125,231.43435668945312,-35.026031494140625
17093,-183.7412872314453,-153.1657257080078,225.364501953125,-43.0817756652832
17094,-175.62570190429688,-139.38046264648438,222.59323120117188,-47.59957504272461
17095,-177.66769409179688,-137.50303649902344,225.7534484863281,-38.324623107910156
17096,-173.52761840820312,-141.418701171875,233.98497009277344,-41.70549392700195
17097,-178.3520965576172,-142.45091247558594,224.8184814453125,-49.5031852722168
17098,-178.71112060546875,-128.84516906738278,227.94129943847656,-23.8624324798584
17099,-170.9358673095703,-134.14460754394528,229.2801818847656,-60.52093124389648
17100,-181.0560302734375,-129.3463134765625,236.31118774414062,-45.47905349731445
17101,-177.30117797851562,-124.60785675048828,234.96856689453125,-37.225093841552734
17102,-167.31564331054688,-117.94709777832031,237.7323455810547,-33.62731170654297
17103,-184.406982421875,-124.17776489257812,235.1480865478516,-27.72948837280273
17104,-193.3565673828125,-138.90924072265622,230.22262573242188,-38.56023788452149
17105,-190.8583068847656,-128.70304870605472,230.76492309570312,-35.085872650146484
17106,-178.56900024414062,-130.40470886230472,225.71604919433597,-34.689441680908196
17107,-195.8174285888672,-139.49266052246094,223.47210693359372,-33.313159942626946
17108,-189.5381317138672,-125.06412506103516,236.8198089599609,4.983416557312012
17109,-191.61376953125,-138.73345947265622,225.9179992675781,-44.009273529052734
17110,-186.53125,-134.29045104980472,221.8153381347656,-34.82407760620117
17111,-177.86590576171875,-134.11094665527344,228.6780548095703,-28.279253005981445
17112,-181.8077545166016,-149.74746704101562,232.8704833984375,-21.573612213134766
17113,-175.65562438964844,-143.46817016601562,228.2068328857422,-23.12567138671875
17114,-166.11888122558594,-142.1405029296875,223.8161773681641,-42.3188362121582
17115,-189.2052764892578,-143.23255920410156,222.7465667724609,-34.730579376220696
17116,-181.63198852539062,-144.41062927246094,230.85467529296875,-42.199161529541016
17117,-177.20767211914062,-136.31748962402344,236.05686950683597,-46.25695419311523
17118,-178.4642791748047,-120.32192993164062,232.60494995117188,-36.798744201660156
17119,-175.39756774902344,-132.18862915039062,228.8837432861328,-50.07165145874024
17120,-178.99534606933594,-125.31843566894531,241.2665557861328,-44.2149658203125
17121,-181.5347442626953,-128.68060302734378,237.71739196777344,-45.07514572143555
17122,-169.73536682128906,-118.190185546875,239.8753204345703,-45.55010986328125
17123,-173.7407989501953,-121.14470672607422,245.90403747558597,-46.98997116088867
17124,-171.8745880126953,-121.26438903808594,254.6553955078125,-53.34406280517578
17125,-178.2997283935547,-111.05445861816406,251.1997375488281,-54.72034454345703
17126,-177.14784240722656,-134.32785034179688,237.6687774658203,-53.90504837036133
17127,-174.12600708007812,-126.84805297851562,243.40951538085938,-39.89912414550781
17128,-191.9204406738281,-136.56805419921878,237.1601409912109,-29.95098876953125
17129,-183.81234741210938,-126.16365814208984,229.0819549560547,-65.05742645263672
17130,-178.91307067871094,-136.51570129394528,224.6053009033203,-37.0081787109375
17131,-193.25184631347656,-141.26536560058594,222.4398956298828,-32.808273315429695
17132,-188.74526977539062,-133.19841003417972,238.0913848876953,-22.86387825012207
17133,-199.82659912109372,-145.45779418945312,220.1024627685547,-31.1103572845459
17134,-175.0460205078125,-128.77410888671878,227.19705200195312,-22.73672103881836
17135,-187.10345458984372,-134.87388610839844,228.10958862304688,-25.291072845458984
17136,-182.7090759277344,-131.593994140625,244.2771759033203,-25.268634796142575
17137,-175.8052215576172,-123.90101623535156,242.9270782470703,-28.0286808013916
17138,-182.5295562744141,-128.47865295410156,235.4210968017578,-38.37324523925781
17139,-172.4019012451172,-123.50458526611328,247.04844665527344,-34.562286376953125
17140,-177.5966339111328,-120.4977035522461,247.8600006103516,-33.51885223388672
17141,-188.77145385742188,-131.94180297851562,234.1944122314453,-48.115684509277344
17142,-175.3751220703125,-107.21358489990234,239.0263519287109,-46.462646484375
17143,-172.93670654296875,-105.22769165039062,250.7584228515625,-37.28493118286133
17144,-182.86614990234372,-99.37100982666016,253.03228759765625,-30.44091606140137
17145,-183.1428985595703,-125.94300079345705,250.3208465576172,-34.69318008422852
17146,-167.95516967773438,-109.375244140625,248.0694274902344,-31.68256187438965
17147,-180.10235595703125,-106.89942932128906,250.60882568359372,-27.5125732421875
17148,-166.16375732421875,-125.46055603027344,259.37139892578125,-24.89838409423828
17149,-177.45077514648438,-122.20684051513672,254.6853179931641,-21.91020393371582
17150,-184.9604949951172,-122.41253662109376,241.6891632080078,11.0831937789917
17151,-184.01803588867188,-135.82382202148438,234.28790283203125,-51.25345993041992
17152,-168.66200256347656,-137.17391967773438,242.313720703125,-23.65673637390137
17153,-191.98028564453125,-132.22602844238278,227.80291748046875,-30.28384017944336
17154,-183.6851806640625,-147.12579345703125,230.34605407714844,-6.599053382873535
17155,-180.19960021972656,-138.18370056152344,229.4335174560547,-44.22244644165039
17156,-182.1480865478516,-135.06088256835938,235.8025665283203,-29.69667625427246
17157,-196.71499633789062,-132.85060119628906,229.0782165527344,-29.184309005737305
17158,-177.26377868652344,-118.62775421142578,230.86215209960938,-27.87534523010254
17159,-184.43690490722656,-126.97147369384766,232.6161651611328,-30.64286994934082
17160,-195.0357818603516,-134.69436645507812,231.2847595214844,-38.38820266723633
17161,-188.5582733154297,-131.38081359863278,232.25714111328125,-29.69667625427246
17162,-188.79014587402344,-133.25076293945312,221.6881866455078,-33.72080612182617
17163,-175.19935607910156,-128.97979736328122,240.9561462402344,-24.558053970336914
17164,-179.1112823486328,-125.70738983154295,245.717041015625,1.1462793350219729
17165,-200.80270385742188,-139.07379150390622,225.2784881591797,-68.10918426513672
17166,-184.5603179931641,-126.29080963134766,240.541015625,-21.895244598388672
17167,-183.7861633300781,-130.27006530761722,240.21939086914062,-53.46747970581055
17168,-183.3523406982422,-127.34920501708984,244.179931640625,-38.42934036254883
17169,-198.996337890625,-132.49156188964844,238.592529296875,-36.376136779785156
17170,-166.9453887939453,-118.01067352294922,244.7558898925781,-26.08767127990723
17171,-181.8339385986328,-129.7689208984375,238.0913848876953,-39.02398681640625
17172,-183.32989501953125,-119.40939331054688,239.19091796875,-32.639976501464844
17173,-183.64404296875,-135.7078857421875,233.7979736328125,-32.88681030273437
17174,-173.78567504882812,-139.10745239257812,228.5284576416016,-35.48978042602539
17175,-181.5122985839844,-131.15267944335938,230.5854034423828,-34.36033248901367
17176,-176.2165985107422,-135.81259155273438,236.09800720214844,-21.67832946777344
17177,-176.42230224609375,-138.90174865722656,234.1944122314453,-22.661924362182614
17178,-181.97979736328125,-137.64140319824222,225.43182373046875,-31.10287857055664
17179,-185.49156188964844,-126.8854522705078,226.5949249267578,-54.11822128295898
17180,-186.16847229003903,-125.94673919677734,230.17774963378903,-36.38361740112305
17181,-179.2272186279297,-131.90066528320312,229.67286682128903,-35.35888290405273
17182,-200.92613220214844,-137.28237915039062,207.91038513183597,-43.67642211914063
17183,-173.1012725830078,-126.0140609741211,227.1783599853516,-35.00733184814453
17184,-184.48178100585938,-134.34281921386722,229.89352416992188,-41.5745964050293
17185,-185.7309112548828,-142.78750610351562,227.7318572998047,-40.650840759277344
17186,-172.6262969970703,-106.73113250732422,236.9694061279297,-32.10143280029297
17187,-181.96109008789062,-137.70124816894528,232.7732391357422,-47.61079788208008
17188,-181.9910125732422,-130.19526672363278,240.12962341308597,-29.12447166442871
17189,-177.4545135498047,-117.95457458496094,238.2073211669922,-35.93482971191406
17190,-189.30252075195312,-120.93901824951172,228.2143096923828,-39.181060791015625
17191,-183.6552734375,-119.1102066040039,240.68687438964844,-12.52679443359375
17192,-180.03878784179688,-120.81185913085938,249.954345703125,-54.49595260620117
17193,-190.6900177001953,-123.28767395019531,241.61810302734372,-40.82287979125977
17194,-171.5641632080078,-115.10477447509766,238.4541473388672,-31.09913825988769
17195,-172.30093383789062,-114.96639251708984,249.30360412597656,-26.33450508117676
17196,-188.2216796875,-125.87194061279295,250.39190673828125,-32.711036682128906
17197,-184.84829711914062,-124.58541870117188,245.86663818359372,-31.28239250183105
17198,-181.2953948974609,-121.2232437133789,237.6912078857422,-29.94350814819336
17199,-187.61956787109372,-115.78543090820312,242.08184814453125,-24.958221435546875
17200,-180.1734161376953,-113.54149627685548,250.05157470703125,-24.05690574645996
17201,-198.07632446289062,-132.27090454101562,237.21624755859372,-36.69028854370117
17202,-177.5854034423828,-93.96685791015624,251.6896514892578,1.8755598068237305
17203,-177.5966339111328,-124.4283447265625,240.9598846435547,-55.18783187866211
17204,-185.8954620361328,-139.59738159179688,238.3756103515625,-45.6884880065918
17205,-183.4046936035156,-124.00199127197266,234.684326171875,-38.76593399047852
17206,-175.73789978027344,-131.22373962402344,229.2577362060547,-37.561683654785156
17207,-187.1782531738281,-119.83948516845705,235.77638244628903,-39.73082733154297
17208,-173.91656494140625,-132.3045654296875,240.49240112304688,-24.217721939086914
17209,-184.9043884277344,-140.05364990234378,223.74887084960938,-45.94654083251953
17210,-187.2904510498047,-123.27271270751952,223.56561279296875,-51.56013107299805
17211,-190.42074584960938,-127.7044906616211,227.2269744873047,-44.25236511230469
17212,-190.41700744628903,-127.51750183105469,240.8850860595703,-32.871849060058594
17213,-187.05484008789062,-125.9729232788086,237.75852966308597,-37.479408264160156
17214,-172.7833709716797,-118.44076538085938,240.3315734863281,-22.041099548339844
17215,-185.83937072753903,-119.36077880859376,240.18572998046875,-43.04438018798828
17216,-183.3336334228516,-123.66165924072266,249.9019775390625,-46.88525390625
17217,-180.91392517089844,-106.4244613647461,252.7443084716797,-38.30592346191406
17218,-166.2983856201172,-110.87120056152344,244.03033447265625,-41.32028579711914
17219,-182.78761291503903,-124.78363037109376,238.49154663085938,-41.20808792114258
17220,-177.4993896484375,-135.15811157226562,239.10862731933597,-40.23197555541992
17221,-176.57937622070312,-128.11962890625,235.4622344970703,-34.41268920898437
17222,-183.1616058349609,-124.02069091796876,226.1985015869141,-26.59255790710449
17223,-185.1661834716797,-132.97027587890622,231.5802154541016,-24.711389541625977
17224,-189.92333984375,-129.36500549316406,231.11273193359372,-23.12567138671875
17225,-202.8297271728516,-146.28057861328125,221.4114227294922,-23.10323143005371
17226,-181.32530212402344,-130.45332336425778,226.1723175048828,15.64587116241455
17227,-187.3353271484375,-127.02383422851562,228.13951110839844,-38.86690902709961
17228,-186.51255798339844,-137.08416748046878,232.9153594970703,-31.90695571899414
17229,-193.5660095214844,-140.35658264160156,223.9770050048828,-40.093597412109375
17230,-186.9164581298828,-128.18693542480472,230.34605407714844,-31.106616973876953
17231,-171.8633575439453,-129.23037719726562,237.9604797363281,-34.67822265625
17232,-180.0911407470703,-134.57469177246094,235.95216369628903,-37.83469772338867
17233,-179.5301513671875,-130.16534423828122,231.632568359375,-41.903709411621094
17234,-174.7505645751953,-103.86637115478516,243.31228637695312,-29.502201080322266
17235,-177.1141815185547,-130.10551452636722,239.84539794921875,-45.52767181396485
17236,-170.0869140625,-126.5189437866211,248.263916015625,-43.61284255981445
17237,-177.72378540039062,-121.1970672607422,241.9883575439453,-50.827110290527344
17238,-173.67721557617188,-120.84925842285156,243.62643432617188,-50.70743179321289
17239,-173.71835327148438,-116.8774871826172,242.29129028320312,-50.16888809204102
17240,-176.1904296875,-109.60711669921876,259.6668701171875,-41.372642517089844
17241,-155.9164276123047,-107.25098419189452,263.73587036132807,-27.15354347229004
17242,-169.77276611328125,-125.55030822753906,242.1566467285156,-33.76568603515625
17243,-167.71206665039062,-125.64380645751952,241.0122375488281,-50.08660888671875
17244,-166.9453887939453,-128.97979736328122,243.7348937988281,-43.50438690185547
17245,-184.35836791992188,-132.90669250488278,231.9280242919922,-34.53610610961914
17246,-185.39431762695312,-130.66648864746094,223.80870056152344,-15.208303451538086
17247,-187.56719970703125,-135.92852783203122,221.32540893554688,-47.12086868286133
17248,-188.33761596679688,-133.28816223144528,228.3713836669922,-44.14017105102539
17249,-188.88365173339844,-130.33364868164062,220.80181884765625,-38.82950973510742
17250,-176.77011108398438,-129.05459594726562,221.69940185546875,-35.28034591674805
17251,-182.881103515625,-134.06607055664062,223.9657745361328,-33.35055923461914
17252,-187.5634613037109,-143.3671875,233.18836975097656,-36.02832794189453
17253,-183.1354217529297,-134.91876220703122,231.04541015625,-15.91888427734375
17254,-184.9679718017578,-123.79629516601562,224.87457275390625,-61.37362670898438
17255,-166.97157287597656,-123.19043731689452,241.8574676513672,-41.03605270385742
17256,-187.5971221923828,-122.95108032226562,238.8356170654297,-48.53455352783203
17257,-184.01055908203125,-111.65658569335938,246.80160522460938,-54.48099136352539
